PRI,FAR,GRE,CAR,PRO,AGE_medium,AGE_new,AGE_old,BUS,HOS,MAR,SUB,PSC,MSC,PAR,CBD,SCBD,RIV,ARE,REG_天河,REG_海珠,REG_荔湾,REG_越秀
-0.18172871326233736,-0.29380842165705456,1.0120676600785685,1.0,-0.476653133875384,0,0,1,0.38361183307104646,-0.9622254434045374,1.2613072122867643,1.3899507506718782,1.3390189559995538,0.30099173658364603,-1.2821205095566348,0.1526356620387617,0.3207747852769708,1.425081262803806,-1.388174487807652,0,0,0,1
1.9139692476786982,0.19328698129367228,0.6552994369644006,0.0,0.19358642620493577,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.3783156600950396,0.2907060618838174,1.1309904011166247,0.0,0.6962660962651758,0,0,1,-0.6721838391208348,-1.2407679090055874,-1.1754844944073057,-0.6265727850397819,0.08433696807436099,0.1993599710545875,-0.8497510604403875,-0.5983519582559268,-0.46786889702892465,-0.3313624766754595,-0.18574345587851637,0,0,0,1
0.4082244127998697,-0.8504888821721708,0.4174539548882882,0.0,-0.1415333538352241,0,1,0,-0.7221534282914137,-0.47560818777837727,-1.0361704023889842,-1.3454408072663468,-0.5581434458717256,0.5870429979167511,-1.6549361735658739,-1.8238786269603742,-1.2912729142915393,-0.6664367118841422,1.7691089582779616,0,0,0,1
1.842414642103995,0.12370192372928268,0.4174539548882882,1.0,2.8745446665262153,0,1,0,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.7360886879685554,-0.8504888821721708,0.4174539548882882,1.0,0.10980648119489571,1,0,0,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.7617673182788777,1.2370628447595151,1.6066813652688496,1.0,-0.30909324385530407,0,0,1,-0.1103847967964278,0.10755961116256524,2.4242257085346703,-0.8297839916000194,0.2532199622803591,0.663697954056699,0.7188595073011843,-0.39962641059525456,-0.5171921235793566,0.9506866466735405,-1.4209740249579286,0,0,0,1
0.7301903482917064,-0.29380842165705456,-0.4150052323781043,0.0,-0.1415333538352241,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
-0.0008462965056356214,-1.0592440548653395,0.4174539548882882,1.0,-0.979332803935624,0,0,1,-0.20376079506870617,-1.0946289968173986,-1.1363357500911655,-1.4868587112164087,-0.3317695024175418,-0.08519246265974614,-0.4801466025432662,-0.5717484160782819,-0.29777618229279634,-0.6346796617625023,-9.807560795152067e-05,0,0,0,1
1.2792721509365559,-0.0850532489638861,-1.7231553837967217,1.0,-0.8117729139155441,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
1.123412993414971,-0.29380842165705456,0.4174539548882882,0.0,0.19358642620493577,0,0,1,-0.6794956628688557,-0.5326625153484229,-0.4316727314359507,-1.5653588642662921,0.2741883478689023,-0.8009076601371442,0.9321946286817092,-1.1214749110198785,-1.2337039205904576,-0.5986012689635406,-0.14966396501321225,0,0,0,1
0.34256814690201554,-0.6417337094790022,-0.7717734554922726,0.0,-0.8117729139155441,0,0,1,-0.6255472756374373,-0.7075445470648215,-0.9505674128666695,-1.558552914843157,1.7733598213861363,0.022287408538175228,-0.26044209233926463,-1.9687864636517836,-1.1460151224987398,-1.0834478116691546,1.2961396325709749,0,0,0,1
1.632874635604219,-0.6417337094790022,0.7742221780024567,1.0,-0.795016924913536,0,1,0,1.1606629408975404,-1.066253050911378,-0.3970634544212549,-0.061009642092088076,0.16964124710542142,0.26371500929717945,-0.7850342842473701,-1.4288461829760057,-1.7195211699340205,-0.6221754739162276,-0.10112065003080307,0,0,0,1
0.8370754127388483,-0.8504888821721708,-0.7717734554922726,0.0,-0.979332803935624,0,0,1,-0.46531809352572523,-1.1431991121304,-0.14650657444564205,-0.32745656036100673,-0.13678089551781392,-1.0083488786888801,-0.4439478553868943,0.14605916219810067,0.39642931833460715,0.8295452166166765,0.6486767692245172,0,0,0,1
-0.10499071827464572,1.0283076720663464,-0.17715975030199224,0.0,1.198945766325416,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
-0.06000843084009044,0.5412122691156199,1.3688358831927372,0.0,-1.146892693955704,0,0,1,-0.2514004461951789,-0.7859623762199117,-0.3906020308849539,-0.6155526931622554,-0.9158769153198275,1.1382656407528642,0.930369528226735,0.6649316199683997,0.702306242943698,1.0087055162740945,-0.399596438098319,0,0,0,1
0.30682063370899143,1.0978927296307361,2.558063293573298,1.0,1.5340655463655757,0,1,0,-0.7126148822086966,0.7138403463950584,0.01733164700341571,-0.05828729724557149,-0.8502366044083576,0.9555278113035435,-0.1426150006092234,-0.6160947547788537,-0.7691952488219648,1.102832917208969,-0.47241141057193275,0,0,0,1
-0.12018341138168094,-0.8504888821721708,-0.7717734554922726,0.0,-0.979332803935624,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.19957809412991928,0.05411686616489309,0.4174539548882882,1.0,1.0313858763053356,0,0,1,-1.0475694791721841,-0.7806441028110312,-1.075744397815605,-1.2088653045406652,0.7509092597592507,-0.8113315629961152,-0.20313222715565743,-1.9188761986337837,-1.1318868110930074,-1.2072403749925331,1.2961396325709749,0,0,0,1
2.850911568467859,-0.6417337094790022,0.4174539548882882,1.0,-1.314452583975784,0,0,1,-0.6794956628688557,-0.5326625153484229,-0.4316727314359507,-1.5653588642662921,0.2741883478689023,-0.8009076601371442,0.9321946286817092,-1.1214749110198785,-1.2337039205904576,-0.5986012689635406,-0.14966396501321225,0,0,0,1
0.3902314978260476,3.3941996292555903,1.249913142154681,1.0,1.198945766325416,1,0,0,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.7477066297562882,0.47162721155123033,1.0120676600785685,1.0,1.3665056563454956,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
1.3854422651198375,4.0900502048994865,0.4174539548882882,1.0,1.198945766325416,0,1,0,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.30682063370899143,-0.9896589973009499,0.4174539548882882,0.0,0.19358642620493577,0,0,1,1.388724666754983,-0.6625148086688383,-0.8731455516261034,-0.11440837067977362,-0.7702174524963848,-0.007989158082592963,0.21972102131422466,-1.4724533892033418,-1.5187360859802652,-0.8643106138867326,-0.07684899253959848,0,0,0,1
-0.6213039671592232,-0.6417337094790022,-0.7717734554922726,0.0,0.19358642620493577,0,0,1,-0.7602301719455963,0.4590191433387082,0.2321337125772613,-0.13940372260072692,-1.2620128205606524,0.06292518994433785,-1.1874278450015434,0.7386017425668137,-0.3262369803664994,-0.07943399762875218,1.0061917241625309,0,0,0,1
-0.21747622645536144,-0.29380842165705456,0.4174539548882882,0.0,-0.979332803935624,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.136781629287507,-0.9896589973009499,-0.17715975030199224,0.0,0.6962660962651758,0,0,1,-0.14831007914423278,-0.75905444530558,-0.7853442709866777,-0.3424989068412739,-0.3062895211246594,0.26530203577726724,0.4438861108946216,-1.565771490485548,-1.4764780614514037,-0.95663439486784,0.11010836921697743,0,0,0,1
0.11616723001286314,-0.29380842165705456,-0.6528507144542167,1.0,-0.30909324385530407,0,0,1,0.15387518949131176,-1.3030397576997843,-0.7440591715471541,-0.6204580948293467,0.15247302872893762,-0.6434038953919552,0.4734846627792465,-1.7859243290280622,-1.3692421104172698,-0.9446368862860943,0.9740481777552599,0,0,0,1
0.31873647143999945,0.40204215398684073,-0.7717734554922726,1.0,-0.979332803935624,0,0,1,-0.6284881922545931,-1.0002960802910685,-1.2470231538878576,-1.127305957739197,1.0317095647376384,-0.4425665225363857,0.18399053887783465,-1.8804927907834463,-1.2605103167180323,-1.0120078186946466,1.3282831789782459,0,0,0,1
0.03496079587604348,-0.8504888821721708,0.4174539548882882,1.0,-0.979332803935624,0,1,0,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.11271163707087081,-0.6417337094790022,-0.7717734554922726,0.0,-0.30909324385530407,0,0,1,-0.8384406126567034,-1.0011686032693705,-1.3576140515655866,-1.5889200381775614,0.19648932077036382,-0.17720972806417387,0.1458910162194694,-0.05243899672371815,0.007210610905496646,-0.5371148834758244,0.29903370320256994,0,0,0,1
0.31873647143999945,0.40204215398684073,1.6066813652688496,1.0,-0.979332803935624,0,0,1,-1.1938109215953825,-0.0387270447321766,-0.6402737296801829,-0.24804539455252445,-0.1353963865065044,-0.09482170382978417,-1.4598199319048224,-0.6114399389972288,-0.09094977982635664,-1.24280471363282,-0.7020081706238681,0,0,0,1
-0.43196130561350576,0.6803823842443988,-0.7717734554922726,1.0,-0.30909324385530407,0,0,1,-0.3805592751965985,0.6910038658918801,-0.45185846887352976,-0.047542851168783436,-0.8428365886262952,1.2011166631965422,0.4136410182871917,-0.5399697387838982,-0.6546599300350384,1.2390916811137336,-0.3300614193397329,0,0,0,1
-0.15789703780032133,-0.9896589973009499,0.4174539548882882,1.0,-0.476653133875384,0,0,1,-1.0324388969102454,0.17557295595639913,-0.8425717921512443,-1.4197408758948835,0.93457079530471,2.060978756182781,-0.8273764578141276,-1.1303555986421592,-1.1700337061969779,0.5777069109769924,0.533222398455544,0,0,0,1
0.7179170354287682,-0.8504888821721708,0.1796084728121764,0.0,-0.1415333538352241,0,0,1,-0.21371352469217375,-1.0037432378887106,-0.938907364959956,-1.2676793605581522,-0.13514428638061915,0.3183322060474467,0.06313541735608172,-0.05611346032303723,-0.06063404063607809,-0.6504783739403969,0.38628047202230537,0,0,0,1
-0.3393156672549184,-0.04330221442525233,-0.17715975030199224,1.0,-0.1415333538352241,0,0,1,0.136004168142907,-0.8935092770709192,0.9900585187656519,0.8428507352522839,0.8839149376169375,0.7092710011296383,-0.0890236088196804,0.27018286606371167,0.52957721420765,1.2302690885859573,-0.8515740600291288,0,0,0,1
1.2563341633043654,-0.4121030195165167,-0.17715975030199224,1.0,2.3718649964659755,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.7157721846371867,-0.4329785367858336,-1.247464419644497,1.0,-0.8117729139155441,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
-0.5431956508324657,-0.8504888821721708,-0.7717734554922726,1.0,-0.979332803935624,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.7179170354287682,-0.3494764677085662,0.29853121385023196,1.0,2.3718649964659755,0,1,0,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
-1.0894772316105283,0.06803387767777101,-1.4853099017206093,1.0,-0.476653133875384,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.628548252446208,-0.015468191399496496,-1.009618937568385,1.0,-0.1415333538352241,0,0,1,1.4154716415827486,-0.2334801077631664,-0.5801983607089916,-0.5837208155651301,-0.7180129374872839,-1.1128996256656583,0.83881071991442,-1.41070017798836,-1.2858315895186567,-1.0444695316003232,0.0648450079495959,0,0,0,1
-0.4443537768537541,0.26287203885806154,0.1796084728121764,0.0,0.5287062062450957,0,0,1,-0.49469273905344724,-0.04239738032394487,0.48122971598024017,-0.8371622848074906,0.2891219160140931,-0.9885447749074261,-1.363412474573652,0.9253288515653605,-0.16776362806262915,0.2073068948231625,-0.8804376527213722,0,0,0,1
0.5987586581186879,-0.6417337094790022,0.4174539548882882,1.0,0.6962660962651758,0,0,1,0.19688761197850319,-0.12092961239702105,1.74357300543499,-1.003705873846904,0.7226632949030826,1.4302508370497005,-0.045398543499852076,-0.35850365274729784,-0.44221153100353233,0.9095907430907192,-1.5646359976761395,0,0,0,1
0.17074176682087985,-0.0850532489638861,1.1309904011166247,1.0,-0.979332803935624,0,0,1,-1.2238106109405293,0.338342590341326,-1.1172592930765608,-1.5328122162402849,0.7589296738235852,2.1514045778015065,-0.9749811387144113,-1.0977444337214741,-1.0960677047098109,0.6504686057681257,-0.06504115916549895,0,0,0,1
1.7457176189168648,-0.6417337094790022,-0.7717734554922726,1.0,-0.476653133875384,0,0,1,0.006616867214131003,-1.3441315074019025,-1.083796284061396,-1.1278580880383904,-0.8915637803168056,0.48901257650739727,-0.49016046232834126,-0.5430227076789225,-0.3132196282904975,-0.4911969953709182,0.02679754485527519,0,0,0,1
-0.20567954710166347,0.819552499373178,1.0120676600785685,1.0,-0.8117729139155441,0,0,1,-1.1126643223710313,0.5762730464952159,-1.2176388357103154,-1.3618455431037553,-1.3942480465713385,-0.7137336355326984,-1.818943719060657,0.4698860827739043,-0.5051615699899494,-0.5362374716294216,2.2138706820357106,0,0,0,1
-0.2750893018847852,-0.6417337094790022,-0.17715975030199224,0.0,-0.1415333538352241,0,0,1,-1.0566704718464224,-0.010121695929152384,-0.5703282249903769,-0.921030963414697,-0.2874505257083913,0.5440472918317152,-1.4066471259121633,0.8933872044723142,-0.5369375796383216,-0.22731030797791077,0.9747041684982654,0,0,0,1
1.3395067106668015,-0.8504888821721708,-0.7717734554922726,0.0,-0.979332803935624,0,0,1,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.10425139228185512,-0.5999826749403685,1.0120676600785685,0.0,-0.979332803935624,0,0,1,0.38530534712328424,-0.5209367735215789,-0.06212693876594268,-0.8522386836896665,-0.3203905050330813,-1.1455313704030021,-0.6467782960558819,-0.7654604727610781,-0.4669262712465507,-0.9022022090334939,0.25901826787923266,0,0,0,1
0.3306523091710075,-0.29380842165705456,-1.247464419644497,0.0,-0.6442130238954641,0,0,1,-0.1469032609133199,0.9229564296647,0.8342723620750999,-1.0637680318658254,0.24474131760307197,-1.2268737161975471,-0.05202922708027411,-0.5996590136752789,-0.814935837817776,0.8998005146634537,-0.6908563279927741,0,0,0,1
0.1383902673811931,0.033241348895576374,-0.7717734554922726,1.0,-0.6442130238954641,0,0,1,0.9130301229222367,0.21287358767579273,1.0243132155254713,0.04558679963541132,-0.961890314400615,-1.1338605860547584,-1.195216664501455,0.706813532302075,-0.003984544343189947,0.256669764856343,-0.6652726890155585,0,0,0,1
0.3327375807739339,-0.015468191399496496,-1.009618937568385,0.0,-0.476653133875384,0,0,1,0.00574165218416216,-0.6331657751924261,-0.8915871928779903,-0.5596323652883533,-0.12251104250776644,-0.20672491226613995,-0.4026395329893413,0.02597638853766336,-0.2716214074603505,-0.8427488713852762,0.6749163989447383,0,0,0,1
-0.37410991342946187,-0.22422336409266497,-1.3663871606825533,1.0,0.19358642620493577,0,0,1,0.10464521466180568,-0.47639952388904977,-0.9915842657004559,-0.2789031524913406,-0.5064535398802856,-0.49028908185619613,-0.8911113869948978,0.11574299742047375,-0.3804041970966681,-0.8503702236790236,0.7346115565582415,0,0,0,1
0.4557686053465917,-0.6417337094790022,1.0120676600785685,1.0,-0.30909324385530407,0,0,1,-0.6284881922545931,-1.0002960802910685,-1.2470231538878576,-1.127305957739197,1.0317095647376384,-0.4425665225363857,0.18399053887783465,-1.8804927907834463,-1.2605103167180323,-1.0120078186946466,1.3282831789782459,0,0,0,1
2.096817777661016,0.819552499373178,1.8445268473449614,0.0,2.3718649964659755,0,1,0,-1.235880207930648,0.06453541143000562,0.2043268971003266,0.07497113162057857,-0.05348850214323432,-0.6736976427118596,-0.0472491200296722,0.3135926621948721,0.07439487284298975,0.03238628289066295,0.4505675648368473,0,0,0,1
0.020840528164798974,0.26287203885806154,1.6066813652688496,0.0,1.5340655463655757,0,0,1,-0.1129868603303079,0.6348595501243757,1.1323329403527926,-0.5289640822320612,-0.004455647182592643,-0.6955480453538254,-0.8290581433672433,-0.7037502776508429,-0.9628651622856074,0.7671051520402398,-0.8673178378612616,0,0,0,1
-0.37917414446514025,0.40204215398684073,-1.1285416786064408,1.0,-0.30909324385530407,0,0,1,-0.6059923348710402,-1.0813403448301184,-0.7931479083170572,-1.2344521203129202,-0.7181784540898769,-0.10762026570529384,-0.060997452392758784,-0.49481001583606005,-0.19856726448674425,-0.6006637721711889,0.12847611002113227,0,0,0,1
